jobs.livecareer.com/104.85.69.217,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"VULNERABLE, DoS threat",1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA AES256-SHA AES128-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
www.redherringmorris.com/69.195.96.211,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no RSA key transport cipher",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
myip.ms/142.4.223.149,1,0,0,0,"not vulnerable , timed out",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES256-SHA AES256-SHA CAMELLIA256-SHA ECDHE-RSA-AES128-SHA AES128-SHA CAMELLIA128-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
www.bennee.com/88.198.71.155,1,0,0,0,"not vulnerable , timed out",1,0,0,0,not vulnerable,1,0,0,0,no session ticket extension,1,0,0,0,"not vulnerable, no RSA key transport cipher",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,no protocol below TLS 1.2 offered,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,,,,,,1,0,0,0,"not vulnerable, no SSL3 or TLS1",0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
sajim.co.za/78.46.7.17,1,0,0,0,"not vulnerable , timed out",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,,,,,,1,0,0,0,"not vulnerable, no SSL3 or TLS1",0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
whois.arin.net/199.5.26.46,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,no session ticket extension,0,0,0,1,VULNERABLE,1,0,0,0,not vulnerable,0,0,0,1,"VULNERABLE, DoS threat",1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,0,0,1,0,received non-RFC-compliant 'handshake failure' instead of 'inappropriate fallback',0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,0,0,1,0,"no DH EXPORT ciphers, no common prime but Unknown DH group has only 1024 bits,",,,,,,0,0,1,0,DHE-RSA-AES256-SHA DHE-RSA-AES128-SHA EDH-RSA-DES-CBC3-SHA AES256-SHA AES128-SHA DES-CBC3-SHA ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA ECDHE-RSA-DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
whois.arin.net/199.212.0.46,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,no session ticket extension,0,0,0,1,VULNERABLE,1,0,0,0,not vulnerable,0,0,0,1,"VULNERABLE, DoS threat",1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,0,0,1,0,received non-RFC-compliant 'handshake failure' instead of 'inappropriate fallback',0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,0,0,1,0,"no DH EXPORT ciphers, no common prime but Unknown DH group has only 1024 bits,",,,,,,0,0,1,0,DHE-RSA-AES256-SHA DHE-RSA-AES128-SHA EDH-RSA-DES-CBC3-SHA AES256-SHA AES128-SHA DES-CBC3-SHA ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA ECDHE-RSA-DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
whois.arin.net/199.71.0.46,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,no session ticket extension,0,0,0,1,VULNERABLE,1,0,0,0,not vulnerable,0,0,0,1,"VULNERABLE, DoS threat",1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,0,0,1,0,received non-RFC-compliant 'handshake failure' instead of 'inappropriate fallback',0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,0,0,1,0,"no DH EXPORT ciphers, no common prime but Unknown DH group has only 1024 bits,",,,,,,0,0,1,0,DHE-RSA-AES256-SHA DHE-RSA-AES128-SHA EDH-RSA-DES-CBC3-SHA AES256-SHA AES128-SHA DES-CBC3-SHA ECDHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA ECDHE-RSA-DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
rorysaltersound.blogspot.com/172.217.194.132,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-SHA ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
devpost.com/18.215.48.62,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,no session ticket extension,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"VULNERABLE, DoS threat",1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
devpost.com/52.0.102.68,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,no session ticket extension,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"VULNERABLE, DoS threat",1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
www.waca.associates/54.250.178.12,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
www.waca.associates/52.196.242.78,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
eventregist.com/54.199.183.158,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,no session ticket extension,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"VULNERABLE, DoS threat",1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,no protocol below TLS 1.2 offered,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,,,,,,1,0,0,0,"not vulnerable, no SSL3 or TLS1",0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
eventregist.com/52.192.139.200,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,no session ticket extension,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"VULNERABLE, DoS threat",1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,no protocol below TLS 1.2 offered,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,,,,,,1,0,0,0,"not vulnerable, no SSL3 or TLS1",0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
weeklybeats.com/104.27.178.241,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no RSA key transport cipher",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
weeklybeats.com/104.27.179.241,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no RSA key transport cipher",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
www.purpleyo.com/13.35.19.22,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES256-SHA AES128-SHA DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
www.purpleyo.com/13.35.19.116,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES256-SHA AES128-SHA DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
www.purpleyo.com/13.35.19.100,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES256-SHA AES128-SHA DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
www.purpleyo.com/13.35.19.14,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES256-SHA AES128-SHA DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
hrmos.co/13.35.19.49,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,,,,,,1,0,0,0,"not vulnerable, no SSL3 or TLS1",0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
hrmos.co/13.35.19.29,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,,,,,,1,0,0,0,"not vulnerable, no SSL3 or TLS1",0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
hrmos.co/13.35.19.78,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,,,,,,1,0,0,0,"not vulnerable, no SSL3 or TLS1",0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
hrmos.co/13.35.19.128,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,"not vulnerable, no HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,,,,,,1,0,0,0,"not vulnerable, no SSL3 or TLS1",0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
en.kusanagi-hosting.com/59.106.73.247,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,no protocol below TLS 1.2 offered,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,,,,,,1,0,0,0,"not vulnerable, no SSL3 or TLS1",0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
wellesleyhistory.wordpress.com/192.0.78.13,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
wellesleyhistory.wordpress.com/192.0.78.12,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
bubbleghum.bandcamp.com/151.101.129.28,1,0,0,0,"not vulnerable, no heartbeat extension",1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable,0,0,0,1,"potentially VULNERABLE, uses gzip HTTP compression  - only supplied '/' tested",1,0,0,0,not vulnerable,1,0,0,0,supported,0,1,0,0,uses 64 bit block ciphers,1,0,0,0,not vulnerable,1,0,0,0,not vulnerable to DROWN on this host and port,1,0,0,0,"not vulnerable, no DH EXPORT ciphers,",1,0,0,0,no DH key with <= TLS 1.2,0,0,1,0,ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA DES-CBC3-SHA,0,1,0,0,VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated),0,1,0,0,"potentially vulnerable, uses TLS CBC ciphers",1,0,0,0,not vulnerable
